# mlight/meV nloc/cm-3 sensitivity
8.129815153369328584e+01 5.355666917706896584e+02 1.219841178452149233e+00
8.585677468731614681e+01 5.355666917706896584e+02 1.529986222928401141e+00
9.067101306299150565e+01 5.355666917706896584e+02 1.945791319677730113e+00
9.575519974760622688e+01 5.355666917706896584e+02 2.658415563707071438e+00
1.011244715258004874e+02 5.355666917706896584e+02 3.540285135390496052e+00
1.067948139456319865e+02 5.355666917706896584e+02 4.562882330546885079e+00
1.127831089112024898e+02 5.355666917706896584e+02 5.571576805194283111e+00
1.191071849439410357e+02 5.355666917706896584e+02 6.404987239222436735e+00
1.257858702621828968e+02 5.355666917706896584e+02 6.948882842711031849e+00
1.328390488370752678e+02 5.355666917706896584e+02 7.219191360521245215e+00
1.402877195916981350e+02 5.355666917706896584e+02 7.314558570462799558e+00
1.481540589196547160e+02 5.355666917706896584e+02 7.315680625393343739e+00
1.564614867092575139e+02 5.355666917706896584e+02 7.237726844419738903e+00
1.652347360698838656e+02 5.355666917706896584e+02 7.135970270338706456e+00
1.744999269680897100e+02 5.355666917706896584e+02 7.042357144638008215e+00
1.842846439927142228e+02 5.355666917706896584e+02 6.996512375407568207e+00
1.946180184804990745e+02 5.355666917706896584e+02 7.049444916452912047e+00
2.055308152467293610e+02 5.355666917706896584e+02 7.164880230938826422e+00
2.170555241791140872e+02 5.355666917706896584e+02 7.320841977051590455e+00
2.292264569675991766e+02 5.355666917706896584e+02 7.424564432757600585e+00
2.420798492581035646e+02 5.355666917706896584e+02 7.421000490696020080e+00
2.556539685343107919e+02 5.355666917706896584e+02 7.277552668326120688e+00
2.699892280487055132e+02 5.355666917706896584e+02 7.093915874365051444e+00
2.851283071420536999e+02 5.355666917706896584e+02 6.997497777084652704e+00
3.011162783095454074e+02 5.355666917706896584e+02 7.105381708720265088e+00
3.180007413919040005e+02 5.355666917706896584e+02 7.326200814940146522e+00
3.358319652909805768e+02 5.355666917706896584e+02 7.436172532778742905e+00
3.546630376317539231e+02 5.355666917706896584e+02 7.308516885964687404e+00
3.745500228163097063e+02 5.355666917706896584e+02 7.058126940330031296e+00
3.955521289403679930e+02 5.355666917706896584e+02 7.043363999027896227e+00
4.177318840693031348e+02 5.355666917706896584e+02 7.316918717092265823e+00
4.411553223984711849e+02 5.355666917706896584e+02 7.430220074618161696e+00
4.658921808520876198e+02 5.355666917706896584e+02 7.166896878211566957e+00
4.920161067059729021e+02 5.355666917706896584e+02 7.015623050917710657e+00
5.196048768523114632e+02 5.355666917706896584e+02 7.328195692095802904e+00
5.487406293592129032e+02 5.355666917706896584e+02 7.388240818511432551e+00
5.795101080145033166e+02 5.355666917706896584e+02 7.024637617571416470e+00
6.120049205817790607e+02 5.355666917706896584e+02 7.224286317286014558e+00
6.463218115376449759e+02 5.355666917706896584e+02 7.413235933536634015e+00
6.825629501021041960e+02 5.355666917706896584e+02 7.019994326914890337e+00
7.208362344196575577e+02 5.355666917706896584e+02 7.324500465835091845e+00
7.612556127967158091e+02 5.355666917706896584e+02 7.261425165733922604e+00
8.039414229517250305e+02 5.355666917706896584e+02 7.106493566989315447e+00
8.490207502880352877e+02 5.355666917706896584e+02 7.403977316485336857e+00
8.966278062561549405e+02 5.355666917706896584e+02 7.026636456904753025e+00
9.469043279318956365e+02 5.355666917706896584e+02 7.423986543734121923e+00
1.000000000000000000e+03 5.355666917706896584e+02 7.054367271244352366e+00
4.000000000000001421e+01 5.790443980602483407e+02 2.371829891841907567e-01
4.224291601598523727e+01 5.790443980602483407e+02 0.000000000000000000e+00
4.461159883833953899e+01 5.790443980602483407e+02 0.000000000000000000e+00
4.711310057666999995e+01 5.790443980602483407e+02 0.000000000000000000e+00
4.975486877282340004e+01 5.790443980602483407e+02 0.000000000000000000e+00
5.254476857391861699e+01 5.790443980602483407e+02 0.000000000000000000e+00
5.549110614868559566e+01 5.790443980602483407e+02 0.000000000000000000e+00
5.860265341682614348e+01 5.790443980602483407e+02 2.342740313467083502e-01
6.188867416502191077e+01 5.790443980602483407e+02 1.512746011033820059e-01
6.535895162734237829e+01 5.790443980602483407e+02 4.452003649156500709e-01
6.902381761216662426e+01 5.790443980602483407e+02 6.233250135895974653e-01
7.289418326233591472e+01 5.790443980602483407e+02 7.798895721860118480e-01
7.698157154011725822e+01 5.790443980602483407e+02 1.018783768506351217e+00
8.129815153369328584e+01 5.790443980602483407e+02 1.304425971577155785e+00
8.585677468731614681e+01 5.790443980602483407e+02 1.650239839584607404e+00
9.067101306299150565e+01 5.790443980602483407e+02 2.104578182480036919e+00
9.575519974760622688e+01 5.790443980602483407e+02 2.863612741327292266e+00
1.011244715258004874e+02 5.790443980602483407e+02 3.805998911599562273e+00
1.067948139456319865e+02 5.790443980602483407e+02 4.896535361539738673e+00
1.127831089112024898e+02 5.790443980602483407e+02 5.956059162120030059e+00
1.191071849439410357e+02 5.790443980602483407e+02 6.836750695268507094e+00
1.257858702621828968e+02 5.790443980602483407e+02 7.413760005837849221e+00
1.328390488370752678e+02 5.790443980602483407e+02 7.693776099487770637e+00
1.402877195916981350e+02 5.790443980602483407e+02 7.798703533591154091e+00
1.481540589196547160e+02 5.790443980602483407e+02 7.795567771798943113e+00
1.564614867092575139e+02 5.790443980602483407e+02 7.722270164613182608e+00
1.652347360698838656e+02 5.790443980602483407e+02 7.620204614218024197e+00
1.744999269680897100e+02 5.790443980602483407e+02 7.520805087745840112e+00
1.842846439927142228e+02 5.790443980602483407e+02 7.476086282006695782e+00
1.946180184804990745e+02 5.790443980602483407e+02 7.519620728759861095e+00
2.055308152467293610e+02 5.790443980602483407e+02 7.647287984334202982e+00
2.170555241791140872e+02 5.790443980602483407e+02 7.809079584289071008e+00
2.292264569675991766e+02 5.790443980602483407e+02 7.917388832486970784e+00
2.420798492581035646e+02 5.790443980602483407e+02 7.905939728507257236e+00
2.556539685343107919e+02 5.790443980602483407e+02 7.767671730385772300e+00
2.699892280487055132e+02 5.790443980602483407e+02 7.571027382707011810e+00
2.851283071420536999e+02 5.790443980602483407e+02 7.474554862120715626e+00
3.011162783095454074e+02 5.790443980602483407e+02 7.581340325087594145e+00
3.180007413919040005e+02 5.790443980602483407e+02 7.811906960646550324e+00
3.358319652909805768e+02 5.790443980602483407e+02 7.931149532247435907e+00
3.546630376317539231e+02 5.790443980602483407e+02 7.790941724794519629e+00
3.745500228163097063e+02 5.790443980602483407e+02 7.532875733496122272e+00
3.955521289403679930e+02 5.790443980602483407e+02 7.520394621843112581e+00
4.177318840693031348e+02 5.790443980602483407e+02 7.802808568360654284e+00
4.411553223984711849e+02 5.790443980602483407e+02 7.920421672913385613e+00
4.658921808520876198e+02 5.790443980602483407e+02 7.650189622009558654e+00
4.920161067059729021e+02 5.790443980602483407e+02 7.492557796568906525e+00
5.196048768523114632e+02 5.790443980602483407e+02 7.817683704476462658e+00
5.487406293592129032e+02 5.790443980602483407e+02 7.875435464786181505e+00
5.795101080145033166e+02 5.790443980602483407e+02 7.502878598811781430e+00
6.120049205817790607e+02 5.790443980602483407e+02 7.705273120684446475e+00
6.463218115376449759e+02 5.790443980602483407e+02 7.902904212527108285e+00
6.825629501021041960e+02 5.790443980602483407e+02 7.492355792060226172e+00
7.208362344196575577e+02 5.790443980602483407e+02 7.811401248372738415e+00
7.612556127967158091e+02 5.790443980602483407e+02 7.743850081146342212e+00
8.039414229517250305e+02 5.790443980602483407e+02 7.582638272116294154e+00
8.490207502880352877e+02 5.790443980602483407e+02 7.893178471779104477e+00
8.966278062561549405e+02 5.790443980602483407e+02 7.501973029644195101e+00
9.469043279318956365e+02 5.790443980602483407e+02 7.908153457293689570e+00
1.000000000000000000e+03 5.790443980602483407e+02 7.530718582802530925e+00
4.000000000000001421e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.224291601598523727e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.461159883833953899e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.711310057666999995e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.975486877282340004e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.254476857391861699e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.549110614868559566e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.860265341682614348e+01 6.260516572014821577e+02 2.789149461397428253e-01
6.188867416502191077e+01 6.260516572014821577e+02 2.204747898134474804e-01
6.535895162734237829e+01 6.260516572014821577e+02 5.006126860854819283e-01
6.902381761216662426e+01 6.260516572014821577e+02 6.644368102862469039e-01
7.289418326233591472e+01 6.260516572014821577e+02 8.261271571628348021e-01
7.698157154011725822e+01 6.260516572014821577e+02 1.132325079981588933e+00
8.129815153369328584e+01 6.260516572014821577e+02 1.422900736689341805e+00
8.585677468731614681e+01 6.260516572014821577e+02 1.790640220952751660e+00
9.067101306299150565e+01 6.260516572014821577e+02 2.279801250939806678e+00
9.575519974760622688e+01 6.260516572014821577e+02 3.080598990201066645e+00
1.011244715258004874e+02 6.260516572014821577e+02 4.098401347154835506e+00
1.067948139456319865e+02 6.260516572014821577e+02 5.249642258261934202e+00
1.127831089112024898e+02 6.260516572014821577e+02 6.370792180495675971e+00
1.191071849439410357e+02 6.260516572014821577e+02 7.296447325379997295e+00
1.257858702621828968e+02 6.260516572014821577e+02 7.898515318456599488e+00
1.328390488370752678e+02 6.260516572014821577e+02 8.200038950530158743e+00
1.402877195916981350e+02 6.260516572014821577e+02 8.307380454401869230e+00
1.481540589196547160e+02 6.260516572014821577e+02 8.309927196628555279e+00
1.564614867092575139e+02 6.260516572014821577e+02 8.232037408612972840e+00
1.652347360698838656e+02 6.260516572014821577e+02 8.127437316950237189e+00
1.744999269680897100e+02 6.260516572014821577e+02 8.021433063325202895e+00
1.842846439927142228e+02 6.260516572014821577e+02 7.978178372467013446e+00
1.946180184804990745e+02 6.260516572014821577e+02 8.025702352911981308e+00
2.055308152467293610e+02 6.260516572014821577e+02 8.158227765492613415e+00
2.170555241791140872e+02 6.260516572014821577e+02 8.322358432822376528e+00
2.292264569675991766e+02 6.260516572014821577e+02 8.437117099366739481e+00
2.420798492581035646e+02 6.260516572014821577e+02 8.424704763060796964e+00
2.556539685343107919e+02 6.260516572014821577e+02 8.277920536745805080e+00
2.699892280487055132e+02 6.260516572014821577e+02 8.078446209427646352e+00
2.851283071420536999e+02 6.260516572014821577e+02 7.979949600965159817e+00
3.011162783095454074e+02 6.260516572014821577e+02 8.090160322611428256e+00
3.180007413919040005e+02 6.260516572014821577e+02 8.324959251397716642e+00
3.358319652909805768e+02 6.260516572014821577e+02 8.445985763085163356e+00
3.546630376317539231e+02 6.260516572014821577e+02 8.305593838068418222e+00
3.745500228163097063e+02 6.260516572014821577e+02 8.039145425746136553e+00
3.955521289403679930e+02 6.260516572014821577e+02 8.024851606434776130e+00
4.177318840693031348e+02 6.260516572014821577e+02 8.317336346089092558e+00
4.411553223984711849e+02 6.260516572014821577e+02 8.437068890401050680e+00
4.658921808520876198e+02 6.260516572014821577e+02 8.158175915563841585e+00
4.920161067059729021e+02 6.260516572014821577e+02 7.996523379094906403e+00
5.196048768523114632e+02 6.260516572014821577e+02 8.334608344546236225e+00
5.487406293592129032e+02 6.260516572014821577e+02 8.390294222594620877e+00
5.795101080145033166e+02 6.260516572014821577e+02 8.007483739857546468e+00
6.120049205817790607e+02 6.260516572014821577e+02 8.214895751337337515e+00
6.463218115376449759e+02 6.260516572014821577e+02 8.417947995753749524e+00
6.825629501021041960e+02 6.260516572014821577e+02 8.003923499198869251e+00
7.208362344196575577e+02 6.260516572014821577e+02 8.325318846015930419e+00
7.612556127967158091e+02 6.260516572014821577e+02 8.260126550238835463e+00
8.039414229517250305e+02 6.260516572014821577e+02 8.092063613581856885e+00
8.490207502880352877e+02 6.260516572014821577e+02 8.417112771246358705e+00
8.966278062561549405e+02 6.260516572014821577e+02 8.009976980364497123e+00
9.469043279318956365e+02 6.260516572014821577e+02 8.428889740133634234e+00
1.000000000000000000e+03 6.260516572014821577e+02 8.041094345118139586e+00
4.000000000000001421e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.224291601598523727e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.461159883833953899e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.711310057666999995e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.975486877282340004e+01 6.768750009458534578e+02 0.000000000000000000e+00
5.254476857391861699e+01 6.768750009458534578e+02 0.000000000000000000e+00
5.549110614868559566e+01 6.768750009458534578e+02 9.095775632618262330e-02
5.860265341682614348e+01 6.768750009458534578e+02 2.859352171506931439e-01
6.188867416502191077e+01 6.768750009458534578e+02 3.157552118401548702e-01
6.535895162734237829e+01 6.768750009458534578e+02 5.512830201943031971e-01
6.902381761216662426e+01 6.768750009458534578e+02 7.004179539907126051e-01
7.289418326233591472e+01 6.768750009458534578e+02 9.100558896594769243e-01
7.698157154011725822e+01 6.768750009458534578e+02 1.206911555566573258e+00
8.129815153369328584e+01 6.768750009458534578e+02 1.542776901812692003e+00
8.585677468731614681e+01 6.768750009458534578e+02 1.932810348000020051e+00
9.067101306299150565e+01 6.768750009458534578e+02 2.453601003009361126e+00
9.575519974760622688e+01 6.768750009458534578e+02 3.319124225038337705e+00
1.011244715258004874e+02 6.768750009458534578e+02 4.399518136049246131e+00
1.067948139456319865e+02 6.768750009458534578e+02 5.626756896955044773e+00
1.127831089112024898e+02 6.768750009458534578e+02 6.811640210081889357e+00
1.191071849439410357e+02 6.768750009458534578e+02 7.782124317447712158e+00
1.257858702621828968e+02 6.768750009458534578e+02 8.416968481849036010e+00
1.328390488370752678e+02 6.768750009458534578e+02 8.734184318711466943e+00
1.402877195916981350e+02 6.768750009458534578e+02 8.844523058182797826e+00
1.481540589196547160e+02 6.768750009458534578e+02 8.853912068748536868e+00
1.564614867092575139e+02 6.768750009458534578e+02 8.774245112850508121e+00
1.652347360698838656e+02 6.768750009458534578e+02 8.665758502351399883e+00
1.744999269680897100e+02 6.768750009458534578e+02 8.561924243864268647e+00
1.842846439927142228e+02 6.768750009458534578e+02 8.514305135096376986e+00
1.946180184804990745e+02 6.768750009458534578e+02 8.566278136505045993e+00
2.055308152467293610e+02 6.768750009458534578e+02 8.699018213176731962e+00
2.170555241791140872e+02 6.768750009458534578e+02 8.866600029169134700e+00
2.292264569675991766e+02 6.768750009458534578e+02 8.984555561536232915e+00
2.420798492581035646e+02 6.768750009458534578e+02 8.971134443138996772e+00
2.556539685343107919e+02 6.768750009458534578e+02 8.823220425418321966e+00
2.699892280487055132e+02 6.768750009458534578e+02 8.617733509176444429e+00
2.851283071420536999e+02 6.768750009458534578e+02 8.515175012273848765e+00
3.011162783095454074e+02 6.768750009458534578e+02 8.628015046473713312e+00
3.180007413919040005e+02 6.768750009458534578e+02 8.871927244047920880e+00
3.358319652909805768e+02 6.768750009458534578e+02 8.994618021379059414e+00
3.546630376317539231e+02 6.768750009458534578e+02 8.852597269499678845e+00
3.745500228163097063e+02 6.768750009458534578e+02 8.576310503691596310e+00
3.955521289403679930e+02 6.768750009458534578e+02 8.563522291786847873e+00
4.177318840693031348e+02 6.768750009458534578e+02 8.862358591417491382e+00
4.411553223984711849e+02 6.768750009458534578e+02 8.988152426605159562e+00
